date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:56:14	344693/344693	---M--	200	added ('OK')	image/gif	etag:%2257d3797b-54275%22	https://7n.w3cschool.cn/attachments/image/20160910/1473476987139357.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20160910/1473476987139357.gif	(from https://www.w3cschool.cn/javascript/javascript-skillmap.html)
14:56:14	118009/118009	---M--	200	added ('OK')	image/gif	etag:%2257a9403e-1ccf9%22	https://7n.w3cschool.cn/attachments/image/20160809/1470709822216279.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20160809/1470709822216279.gif	(from https://www.w3cschool.cn/javascript/js-variables.html)
14:56:14	371688/371688	---M--	200	added ('OK')	image/gif	etag:%2257d37975-5abe8%22	https://www.w3cschool.cn/attachments/image/20160910/1473476981856911.gif	C:/Users/RD/Desktop/javascript/www.w3cschool.cn/attachments/image/20160910/1473476981856911.gif	(from https://www.w3cschool.cn/javascript/javascript-skillmap.html)
14:56:16	116739/116739	---M--	200	added ('OK')	image/gif	etag:%2257a94097-1c803%22	https://7n.w3cschool.cn/attachments/image/20160809/1470709911288582.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20160809/1470709911288582.gif	(from https://www.w3cschool.cn/javascript/js-functions.html)
14:56:18	439993/439993	---M--	200	added ('OK')	image/gif	etag:%2259c39228-6b6b9%22	https://7n.w3cschool.cn/attachments/image/20170921/1505989160659350.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20170921/1505989160659350.gif	(from https://www.w3cschool.cn/javascript/js-operators.html)
14:56:18	261840/261840	---M--	200	added ('OK')	image/gif	etag:%2257a9417c-3fed0%22	https://7n.w3cschool.cn/attachments/image/20160809/1470710140220491.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20160809/1470710140220491.gif	(from https://www.w3cschool.cn/javascript/js-datatypes.html)
14:56:18	205820/205820	---M--	200	added ('OK')	image/gif	etag:%2257a9410f-323fc%22	https://7n.w3cschool.cn/attachments/image/20160809/1470710031660821.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20160809/1470710031660821.gif	(from https://www.w3cschool.cn/javascript/wopi12hp.html)
14:56:19	771/771	---M--	200	added ('OK')	image/gif	etag:%2258a829fc-303%22	https://7n.w3cschool.cn/statics/images/course/tryitimg.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/statics/images/course/tryitimg.gif	(from https://www.w3cschool.cn/javascript/js-if-else.html)
14:56:23	57628/57628	---M--	200	added ('OK')	image/png	etag:%225b6180e8-e11c%22	http://7n.w3cschool.cn/attachments/image/20180801/1533116648247532.png	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20180801/1533116648247532.png	(from https://www.w3cschool.cn/javascript/js-regexp.html)
14:56:25	32836/32836	---M--	200	added ('OK')	image/png	etag:%225b61836e-8044%22	http://7n.w3cschool.cn/attachments/image/20180801/1533117294499774.png	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20180801/1533117294499774.png	(from https://www.w3cschool.cn/javascript/javascript-conventions.html)
14:56:25	237535/237535	---M--	200	added ('OK')	image/gif	etag:%2257a9425a-39fdf%22	https://7n.w3cschool.cn/attachments/image/20160809/1470710362109508.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20160809/1470710362109508.gif	(from https://www.w3cschool.cn/javascript/js-regexp.html)
14:56:25	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Mon,%2029%20Oct%202018%2006:56:24%20GMT	https://www.w3cschool.cn/javascript/up2a9f21.html	C:/Users/RD/Desktop/javascript/www.w3cschool.cn/javascript/up2a9f21.107.delayed	(from https://www.w3cschool.cn/javascript/javascript-conventions.html)
14:56:26	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Mon,%2029%20Oct%202018%2006:56:26%20GMT	https://www.w3cschool.cn/javascript/3fnbpf21.html	C:/Users/RD/Desktop/javascript/www.w3cschool.cn/javascript/3fnbpf21.html	(from https://www.w3cschool.cn/javascript/js-function-closures.html)
14:56:26	3051/3051	---M--	200	added ('OK')	image/gif	etag:%2258a829fc-beb%22	https://7n.w3cschool.cn/statics/images/course/pic_htmltree.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/statics/images/course/pic_htmltree.gif	(from https://www.w3cschool.cn/javascript/js-htmldom.html)
14:56:27	199079/199079	---M--	200	added ('OK')	image/gif	etag:%2257a93fe2-309a7%22	https://7n.w3cschool.cn/attachments/image/20160809/1470709730442234.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20160809/1470709730442234.gif	(from https://www.w3cschool.cn/javascript/js-htmldom.html)
14:56:27	653/653	---M--	200	added ('OK')	image/jpeg	etag:%225791bcbf-28d%22	https://7n.w3cschool.cn/attachments/image/20160225/1456400088158632.jpg	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20160225/1456400088158632.jpg	(from https://www.w3cschool.cn/javascript/js-htmldom-html.html)
14:56:27	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Mon,%2029%20Oct%202018%2006:56:28%20GMT	https://www.w3cschool.cn/javascript/41wxaf21.html	C:/Users/RD/Desktop/javascript/www.w3cschool.cn/javascript/41wxaf21.html	(from https://www.w3cschool.cn/javascript/js-htmldom-elements.html)
14:56:30	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:56:30%20GMT	http://www.w3cschool.cn/statics/images/course/tryitimg.gif	C:/Users/RD/Desktop/javascript/www.w3cschool.cn/statics/images/course/tryitimg.10f.delayed	(from https://www.w3cschool.cn/javascript/js-obj-math.html)
14:56:30	371688/371688	---M--	200	added ('OK')	image/gif	etag:%2257a942ac-5abe8%22	https://7n.w3cschool.cn/attachments/image/20160809/1470710444592947.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20160809/1470710444592947.gif	(from https://www.w3cschool.cn/javascript/js-obj-string.html)
14:56:30	340179/340179	---M--	200	added ('OK')	image/gif	etag:%2257a93f5c-530d3%22	https://7n.w3cschool.cn/attachments/image/20160809/1470709596457344.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20160809/1470709596457344.gif	(from https://www.w3cschool.cn/javascript/js-obj-array.html)
14:56:31	771/771	---M--	200	added ('OK')	image/gif	etag:%2258a829fc-303%22	https://www.w3cschool.cn/statics/images/course/tryitimg.gif	C:/Users/RD/Desktop/javascript/www.w3cschool.cn/statics/images/course/tryitimg.gif	(from https://www.w3cschool.cn/javascript/js-obj-math.html)
14:56:32	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Mon,%2029%20Oct%202018%2006:56:33%20GMT	https://www.w3cschool.cn/javascript/8bkjyf21.html	C:/Users/RD/Desktop/javascript/www.w3cschool.cn/javascript/8bkjyf21.html	(from https://www.w3cschool.cn/javascript/javascript-execcommand.html)
14:56:33	344693/344693	---M--	200	added ('OK')	image/gif	etag:%2257a9434f-54275%22	https://7n.w3cschool.cn/attachments/image/20160809/1470710607319368.gif	C:/Users/RD/Desktop/javascript/7n.w3cschool.cn/attachments/image/20160809/1470710607319368.gif	(from https://www.w3cschool.cn/javascript/yji712hr.html)
14:56:33	422/422	---M--	200	added ('OK')	image/png	etag:%2258a829fd-1a6%22	https://www.w3cschool.cn/statics/yimages/thumbs-up.png	C:/Users/RD/Desktop/javascript/www.w3cschool.cn/statics/yimages/thumbs-up.png	(from https://www.w3cschool.cn/statics/css/question.css)
14:56:33	412/412	---M--	200	added ('OK')	image/png	etag:%2258a829fd-19c%22	https://www.w3cschool.cn/statics/yimages/thumbs-down.png	C:/Users/RD/Desktop/javascript/www.w3cschool.cn/statics/yimages/thumbs-down.png	(from https://www.w3cschool.cn/statics/css/question.css)
14:56:34	415/415	---M--	200	added ('OK')	image/png	etag:%2258a829fc-19f%22	https://www.w3cschool.cn/statics/yimages/share.png	C:/Users/RD/Desktop/javascript/www.w3cschool.cn/statics/yimages/share.png	(from https://www.w3cschool.cn/statics/css/question.css)
14:56:34	368/368	---M--	200	added ('OK')	image/png	etag:%2258a829fc-170%22	https://www.w3cschool.cn/statics/yimages/comment-icon.png	C:/Users/RD/Desktop/javascript/www.w3cschool.cn/statics/yimages/comment-icon.png	(from https://www.w3cschool.cn/statics/css/question.css)
14:56:35	167/167	---M--	200	added ('OK')	image/png	etag:%2258a829fc-a7%22	https://www.w3cschool.cn/statics/yimages/icon-focus.png	C:/Users/RD/Desktop/javascript/www.w3cschool.cn/statics/yimages/icon-focus.png	(from https://www.w3cschool.cn/statics/css/question.css)
